Date;Ouverture;Plus_Haut;Plus_Bas;Cloture;Volume_Titres;Volume_FCFA;Variation_Pct
2013-05-22;13300,000000133;13300,000000133;13300,000000133;13300,000000133;10;133000,0;0,0
2013-05-23;13300,000000133;13300,000000133;13300,000000133;13300,000000133;50;665000,0;0,0
2013-05-28;14000,00000014;14000,00000014;14000,00000014;14000,00000014;90;1260000,0;5,26
2013-05-29;14000,00000014;14000,00000014;14000,00000014;14000,00000014;70;980000,0;0,0
2013-06-06;13451,000000134509;13451,000000134509;13451,000000134509;13451,000000134509;190;2555690,0;-3,92
2013-06-07;13451,000000134509;13451,000000134509;13451,000000134509;13451,000000134509;120;1614120,0;0,0
2013-06-10;13451,000000134509;13451,000000134509;13451,000000134509;13451,000000134509;50;672550,0;0,0
2013-06-11;13451,000000134509;13451,000000134509;13451,000000134509;13451,000000134509;20;269020,0;0,0
2013-06-24;14250,000000142498;14250,000000142498;14250,000000142498;14250,000000142498;120;1710000,0;5,94
2013-06-26;14250,000000142498;14250,000000142498;14250,000000142498;14250,000000142498;270;3847500,0;0,0
